album_id,title,album_url,photo_count,locked,description,source_page
113866117,Retro 1996 Nigeria home S-XXL,https://yang-jersey.x.yupoo.com/albums/113866117?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113865968,Retro 2011/12 Manchester City  home S-XXL,https://yang-jersey.x.yupoo.com/albums/113865968?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113865639,Retro long-sleeved 2003/05 Chelsea away S-XXL,https://yang-jersey.x.yupoo.com/albums/113865639?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113865635,Retro 2003/05 Chelsea away S-XXL,https://yang-jersey.x.yupoo.com/albums/113865635?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113865629,Retro 1988/90 Ireland home S-XXL,https://yang-jersey.x.yupoo.com/albums/113865629?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113865626,Retro 2009/10 AC Milan home S-XXL,https://yang-jersey.x.yupoo.com/albums/113865626?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113865612,Retro 1992/95 Barcelona away S-XXL,https://yang-jersey.x.yupoo.com/albums/113865612?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113865604,Retro 1992/95 Barcelona home S-XXL,https://yang-jersey.x.yupoo.com/albums/113865604?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113865576,Retro 1996/97 Celtic Away S-XXL,https://yang-jersey.x.yupoo.com/albums/113865576?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113865195,Retro 2010/11 Inter Milan home S-XXL,https://yang-jersey.x.yupoo.com/albums/113865195?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113865103,Retro 1995/96 Rangers Away S-XXL,https://yang-jersey.x.yupoo.com/albums/113865103?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113865097,Retro 2006/07 AC Milan Second away S-XXL,https://yang-jersey.x.yupoo.com/albums/113865097?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864637,Retro 1998 Morocco away S-XXL,https://yang-jersey.x.yupoo.com/albums/113864637?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864628,Retro 1998 Morocco home S-XXL,https://yang-jersey.x.yupoo.com/albums/113864628?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864586,Retro Long sleeve 1981 Boca Juniors home S-XXL,https://yang-jersey.x.yupoo.com/albums/113864586?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864578,Retro 1981 Boca Juniors home S-XXL,https://yang-jersey.x.yupoo.com/albums/113864578?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864534,Retro 1998 Germany away S-XXL,https://yang-jersey.x.yupoo.com/albums/113864534?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864527,Retro 2000/01 Ajax away S-XXL,https://yang-jersey.x.yupoo.com/albums/113864527?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864452,Retro 1988/90 Inter Milan home S-XXL,https://yang-jersey.x.yupoo.com/albums/113864452?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864391,Retro 1994/95 Everton home S-XXL,https://yang-jersey.x.yupoo.com/albums/113864391?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864374,1982 France home Retro football jersey S-XXL,https://yang-jersey.x.yupoo.com/albums/113864374?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864367,Retro 1997/98 Ajax home S-XXL,https://yang-jersey.x.yupoo.com/albums/113864367?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864326,Retro 1998/99  Inter Milan away S-XXL,https://yang-jersey.x.yupoo.com/albums/113864326?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864294,Retro 2011/12 AC Milan home S-XXL,https://yang-jersey.x.yupoo.com/albums/113864294?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864286,Retro 1993/94 AC Milan away S-XXL,https://yang-jersey.x.yupoo.com/albums/113864286?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864272,Retro 1993/94 AC Milan home S-XXL,https://yang-jersey.x.yupoo.com/albums/113864272?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864233,Retro 1997/98 Real Madrid  home S-XXL,https://yang-jersey.x.yupoo.com/albums/113864233?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864141,Retro 2010/11 Inter Milan Away S-XXL,https://yang-jersey.x.yupoo.com/albums/113864141?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864139,Retro 2009/10 Inter Milan home S-XXL,https://yang-jersey.x.yupoo.com/albums/113864139?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864137,1994 USA away Retro Jersey  S-XXL,https://yang-jersey.x.yupoo.com/albums/113864137?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864132,Retro 1992/93 ACF Fiorentina away S-XXL,https://yang-jersey.x.yupoo.com/albums/113864132?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864126,Retro 1992/93 ACF Fiorentina home S-XXL,https://yang-jersey.x.yupoo.com/albums/113864126?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864119,Retro 1997/98 Inter Milan second away S-XXL,https://yang-jersey.x.yupoo.com/albums/113864119?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864114,Retro 1997/98 Inter Milan home S-XXL,https://yang-jersey.x.yupoo.com/albums/113864114?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864080,Retro 1999/00 Lazio Second away S-XXL,https://yang-jersey.x.yupoo.com/albums/113864080?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864064,Retro 1998/99 PSG  home S-XXL,https://yang-jersey.x.yupoo.com/albums/113864064?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864047,Retro 1998/99 PSG  away S-XXL,https://yang-jersey.x.yupoo.com/albums/113864047?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864041,Retro 2001/02 Inter Milan home S-XXL,https://yang-jersey.x.yupoo.com/albums/113864041?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864024,2006/07 Real Madrid home Long sleeve vintage jersey  S-XXL,https://yang-jersey.x.yupoo.com/albums/113864024?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113864019,2006/07 Real Madrid home Retro jersey S-XXL,https://yang-jersey.x.yupoo.com/albums/113864019?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863995,Retro 1994 Argentina away S-XXL,https://yang-jersey.x.yupoo.com/albums/113863995?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863986,Retro 1999 Boca Juniors home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863986?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863975,Retro 2002 Boca Juniors home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863975?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863967,Retro 2002 Boca Juniors away S-XXL,https://yang-jersey.x.yupoo.com/albums/113863967?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863961,Retro 1998  Argentina home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863961?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863948,Retro  2005/06 Barcelona Home UEFA Champions League  S-XXL,https://yang-jersey.x.yupoo.com/albums/113863948?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863930,Retro 1992 Germany away S-XXL,https://yang-jersey.x.yupoo.com/albums/113863930?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863918,Retro 2016/17 Real Madrid Second Away Long sleeve  S-XXL,https://yang-jersey.x.yupoo.com/albums/113863918?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863913,Retro 2016/17 Real Madrid Second Away  S-XXL,https://yang-jersey.x.yupoo.com/albums/113863913?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863901,Retro 1995/97 Newcastle United home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863901?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863892,Retro 2005/06 Newcastle United home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863892?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863890,Retro 1999/01 West Ham United home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863890?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863884,Retro 2002/04 Arsenal home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863884?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863874,Retro 1994/96 Manchester United  home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863874?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863858,Retro 2010/11 Real Madrid home Long sleeve  S-XXL,https://yang-jersey.x.yupoo.com/albums/113863858?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863850,Retro 2010/11 Real Madrid home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863850?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863828,Retro 2011/12 Real Madrid home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863828?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863811,Retro 2006/07 AC Milan home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863811?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863801,Retro 2006/07 Barcelona home Long sleeve S-XXL,https://yang-jersey.x.yupoo.com/albums/113863801?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863765,Retro 2006/07 Barcelona  home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863765?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863728,Retro 2006/07 Manchester United home Long sleeve  S-XXL,https://yang-jersey.x.yupoo.com/albums/113863728?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863695,Retro 1995/97 Barcelona away S-XXL,https://yang-jersey.x.yupoo.com/albums/113863695?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863689,Retro 1996/97 Argentina home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863689?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863677,Retro 1998  Argentina away S-XXL,https://yang-jersey.x.yupoo.com/albums/113863677?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863661,Retro  2001/03 Sporting CP home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863661?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863632,Retro1997/98 Ajax away S-XXL,https://yang-jersey.x.yupoo.com/albums/113863632?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863609,Retro 1991/92 Celtic away S-XXL,https://yang-jersey.x.yupoo.com/albums/113863609?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863513,Retro 1998/99 Manchester United  away S-XXL,https://yang-jersey.x.yupoo.com/albums/113863513?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863493,Retro 1995/96 Ajax home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863493?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863479,Retro 1996 Germany away S-XXL,https://yang-jersey.x.yupoo.com/albums/113863479?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863447,Retro 2010/11 Barcelona home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863447?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863425,Retro Long Sleeve 1996 Manchester United  home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863425?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863417,Retro Long Sleeve 1998 England home S- XXL,https://yang-jersey.x.yupoo.com/albums/113863417?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863350,Retro 1998/00 Real Madrid away  S-XXL,https://yang-jersey.x.yupoo.com/albums/113863350?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863341,Retro 2015/16 Real Madrid home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863341?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863325,Retro 2014/15 Barcelona home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863325?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863314,Retro  2010/11 Barcelona away S-XXL,https://yang-jersey.x.yupoo.com/albums/113863314?uid=1&isSubCate=false&referrercate=3903592,,False,,11
113863307,Retro 2010/11 Manchester United away Champions League version  S-XXL,https://yang-jersey.x.yupoo.com/albums/113863307?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113863299,Retro 1998 Netherlands home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863299?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113863296,Retro 2005/06 Arsenal home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863296?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113863291,Retro 1998 Croatia home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863291?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113863285,Retro 1998 Croatia away S-XXL,https://yang-jersey.x.yupoo.com/albums/113863285?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113863271,Retro 1996/97 AC Milan home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863271?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113863263,Retro 2012/13 Manchester United  home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863263?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113863246,Retro 1990/92 Manchester United away S-XXL,https://yang-jersey.x.yupoo.com/albums/113863246?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113863111,Retro 2006 Italy  Goalkeeper yellow  S-XXL,https://yang-jersey.x.yupoo.com/albums/113863111?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113863103,Retro 2006 Italy Goalkeeper red  S-XXL,https://yang-jersey.x.yupoo.com/albums/113863103?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113863093,Retro 2006 Argentina home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863093?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113863083,Retro 2006 Japan home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863083?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113863077,Retro 2006 Japan away S-XXL,https://yang-jersey.x.yupoo.com/albums/113863077?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113863047,Retro 1990/92 Manchester United home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863047?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113863032,Retro 1990 England home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863032?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113863025,Retro Barcelona 1989/92 home S-XXL,https://yang-jersey.x.yupoo.com/albums/113863025?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862998,Retro 2006/07 AC Milan away S-XXL,https://yang-jersey.x.yupoo.com/albums/113862998?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862953,Retro 1994 Italy away S-XXL,https://yang-jersey.x.yupoo.com/albums/113862953?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862946,Retro Italy 1994 home S-XXL,https://yang-jersey.x.yupoo.com/albums/113862946?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862942,Retro 2003/05 Chelsea home S-XXL,https://yang-jersey.x.yupoo.com/albums/113862942?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862936,Retro 2009/10  Real Madrid home S-XXL,https://yang-jersey.x.yupoo.com/albums/113862936?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862907,Retro 1994/96 Real Madrid home S-XXL,https://yang-jersey.x.yupoo.com/albums/113862907?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862901,Retro Barcelona 2011/12 home S-XXL,https://yang-jersey.x.yupoo.com/albums/113862901?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862893,Retro 2000 France  home S-XXL,https://yang-jersey.x.yupoo.com/albums/113862893?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862890,Retro Japan 2000 home S-XXL,https://yang-jersey.x.yupoo.com/albums/113862890?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862874,Retro Long Sleeve 2014/15 Real Madrid home S-XXL,https://yang-jersey.x.yupoo.com/albums/113862874?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862868,Retro  2014/15 Real Madrid home S-XXL,https://yang-jersey.x.yupoo.com/albums/113862868?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862863,Retro 2014/15 Real Madrid away long-sleeved shirt S-XXL,https://yang-jersey.x.yupoo.com/albums/113862863?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862858,Retro 2014/15 Real Madrid away S-XXL,https://yang-jersey.x.yupoo.com/albums/113862858?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862849,Retro 2014/15 Real Madrid second away long-sleeved shirt S-XXL,https://yang-jersey.x.yupoo.com/albums/113862849?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862842,Retro 2014/15 Real Madrid Second Away S-XXL,https://yang-jersey.x.yupoo.com/albums/113862842?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862822,Retro 2007/08 Manchester United  home Champions League version  S-XXL,https://yang-jersey.x.yupoo.com/albums/113862822?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862812,Retro 1999/00 Barcelona home 100th Anniversary version  S-XXL,https://yang-jersey.x.yupoo.com/albums/113862812?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862805,Retro 1998 France home S-XXL,https://yang-jersey.x.yupoo.com/albums/113862805?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862798,Retro 1978 Argentina home S-XXL,https://yang-jersey.x.yupoo.com/albums/113862798?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862790,Retro 1994 Germany away S-XXL,https://yang-jersey.x.yupoo.com/albums/113862790?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862788,Retro 2002/03 Real Madrid home long-sleeved shirt S-XXL,https://yang-jersey.x.yupoo.com/albums/113862788?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862771,Retro 1986 Argentina home S-XXL,https://yang-jersey.x.yupoo.com/albums/113862771?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862757,Retro 1998 Mexico away S-XXL,https://yang-jersey.x.yupoo.com/albums/113862757?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862743,Retro 1998 Mexico home S-XXL,https://yang-jersey.x.yupoo.com/albums/113862743?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862739,Retro 1999/00 ACF Fiorentina home S-XXL,https://yang-jersey.x.yupoo.com/albums/113862739?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862732,Retro 1998/99 Manchester United  home S-XXL,https://yang-jersey.x.yupoo.com/albums/113862732?uid=1&isSubCate=false&referrercate=3903592,,False,,12
113862720,Retro 1998/99 Manchester United home  long-sleeved  S-XXL,https://yang-jersey.x.yupoo.com/albums/113862720?uid=1&isSubCate=false&referrercate=3903592,,False,,12
